beta_1^1	beta_1^2	beta_2^1	beta_2^2	rot_rate, *1e-3 (ordinary convention)	rot_rate *1e-3 (mCT convention)
0.0	0.8	1.0	-0.6	-0.12307133439410084	0.12307133439410084
0.0	0.8	1.0	-0.4	-0.018391945223699427	0.018391945223699427
0.0	0.8	1.0	-0.2	0.36468763660076897	-0.36468763660076897
0.0	0.8	1.0	0.0	1.0274279182285921	-1.0274279182285921
0.0	1.0	-1.0	-1.0	0.25043985225168286	-0.25043985225168286
0.0	1.0	-1.0	-0.8	-0.4715442653926676	0.4715442653926676
0.0	1.0	-1.0	-0.6	-0.879089145069222	0.879089145069222
0.0	1.0	-1.0	-0.4	-0.952771517523046	0.952771517523046
0.0	1.0	-1.0	-0.2	-0.679298761907104	0.679298761907104
0.0	1.0	-1.0	0.0	-0.0512224268846956	0.0512224268846956
0.0	1.0	-0.8	-1.0	0.2025978763582591	-0.2025978763582591
0.0	1.0	-0.8	-0.8	-0.492056154458351	0.492056154458351
0.0	1.0	-0.8	-0.6	-0.8689477920954065	0.8689477920954065
0.0	1.0	-0.8	-0.4	-0.9092840208726165	0.9092840208726165
0.0	1.0	-0.8	-0.2	-0.6001159946200243	0.6001159946200243
0.0	1.0	-0.8	0.0	0.06537448442442692	-0.06537448442442692
0.0	1.0	-0.6	-1.0	0.15326621019749517	-0.15326621019749517
0.0	1.0	-0.6	-0.8	-0.5119377899493907	0.5119377899493907
0.0	1.0	-0.6	-0.6	-0.856629199500094	0.856629199500094
0.0	1.0	-0.6	-0.4	-0.8624160732309151	0.8624160732309151
0.0	1.0	-0.6	-0.2	-0.5169225227670287	0.5169225227670287
0.0	1.0	-0.6	0.0	0.18603939607897832	-0.18603939607897832
0.0	1.0	-0.4	-1.0	0.10284592422598275	-0.10284592422598275
0.0	1.0	-0.4	-0.8	-0.5311891718657863	0.5311891718657863
0.0	1.0	-0.4	-0.6	-0.8423625504013363	0.8423625504013363
0.0	1.0	-0.4	-0.4	-0.8128552239520989	0.8128552239520989
0.0	1.0	-0.4	-0.2	-0.4307496703793529	0.4307496703793529
0.0	1.0	-0.4	0.0	0.3093972093706446	-0.3093972093706446
0.0	1.0	-0.2	-1.0	0.051623497341287176	-0.051623497341287176
0.0	1.0	-0.2	-0.8	-0.549810300207538	0.549810300207538
0.0	1.0	-0.2	-0.6	-0.8264343236966993	0.8264343236966993
0.0	1.0	-0.2	-0.4	-0.7611744308312988	0.7611744308312988
0.0	1.0	-0.2	-0.2	-0.34262876148823235	0.34262876148823235
0.0	1.0	-0.2	0.0	0.4339582340320855	-0.4339582340320855
0.0	1.0	0.2	-1.0	-0.051623497341287176	0.051623497341287176
0.0	1.0	0.2	-0.8	-0.5847607257105182	0.5847607257105182
0.0	1.0	0.2	-0.6	-0.7910828277371277	0.7910828277371277
0.0	1.0	0.2	-0.4	-0.6545469851574524	0.6545469851574524
0.0	1.0	0.2	-0.2	-0.16512643655670325	0.16512643655670325
0.0	1.0	0.2	0.0	0.6806165648359048	-0.6806165648359048
0.0	1.0	0.4	-1.0	-0.10284592422598275	0.10284592422598275
0.0	1.0	0.4	-0.8	-0.6011473186512597	0.6011473186512597
0.0	1.0	0.4	-0.6	-0.7724044036158627	0.7724044036158627
0.0	1.0	0.4	-0.4	-0.6010900228717466	0.6010900228717466
0.0	1.0	0.4	-0.2	-0.07803685169681814	0.07803685169681814
0.0	1.0	0.4	0.0	0.79967719466409	-0.79967719466409
0.0	1.0	0.6	-1.0	-0.15326621019749517	0.15326621019749517
0.0	1.0	0.6	-0.8	-0.6167890664583313	0.6167890664583313
0.0	1.0	0.6	-0.6	-0.7534395005970326	0.7534395005970326
0.0	1.0	0.6	-0.4	-0.5486070888377632	0.5486070888377632
0.0	1.0	0.6	-0.2	0.006474423084978302	-0.006474423084978302
0.0	1.0	0.6	0.0	0.9139822747926892	-0.9139822747926892
0.0	1.0	0.8	-1.0	-0.2025978763582591	0.2025978763582591
0.0	1.0	0.8	-0.8	-0.6316859691317326	0.6316859691317326
0.0	1.0	0.8	-0.6	-0.7347037806962546	0.7347037806962546
0.0	1.0	0.8	-0.4	-0.497671140850633	0.497671140850633
0.0	1.0	0.8	-0.2	0.08743335953696361	-0.08743335953696361
0.0	1.0	0.8	0.0	1.0221567065133885	-1.0221567065133885
0.0	1.0	1.0	-1.0	-0.25043985225168286	0.25043985225168286
0.0	1.0	1.0	-0.8	-0.645780730891951	0.645780730891951
0.0	1.0	1.0	-0.6	-0.7164264270315813	0.7164264270315813
0.0	1.0	1.0	-0.4	-0.4489697282645131	0.4489697282645131
0.0	1.0	1.0	-0.2	0.16392322518692853	-0.16392322518692853
0.0	1.0	1.0	0.0	1.1231118700154397	-1.1231118700154397
0.2	-1.0	-1.0	0.0	-1.8518568896423337	1.8518568896423337
0.2	-1.0	-1.0	0.2	-0.893642273065545	0.893642273065545
0.2	-1.0	-1.0	0.4	-0.28011906603945946	0.28011906603945946
0.2	-1.0	-1.0	0.6	-0.010084057194302488	0.010084057194302488
0.2	-1.0	-1.0	0.8	-0.07603149941386023	0.07603149941386023
0.2	-1.0	-1.0	1.0	-0.46449688451255833	0.46449688451255833
0.2	-1.0	-0.8	0.0	-1.4515312781844274	1.4515312781844274
0.2	-1.0	-0.8	0.2	-0.524772044560321	0.524772044560321
0.2	-1.0	-0.8	0.4	0.0534569622857058	-0.0534569622857058
0.2	-1.0	-0.8	0.6	0.28493191151855835	-0.28493191151855835
0.2	-1.0	-0.8	0.8	0.17801798694714677	-0.17801798694714677
0.2	-1.0	-0.8	1.0	-0.2530754581092846	0.2530754581092846
0.2	-1.0	-0.6	0.0	-1.10397507965807	1.10397507965807
0.2	-1.0	-0.6	0.2	-0.21147872218278685	0.21147872218278685
0.2	-1.0	-0.6	0.4	0.3291069575231449	-0.3291069575231449
0.2	-1.0	-0.6	0.6	0.5204175653173267	-0.5204175653173267
0.2	-1.0	-0.6	0.8	0.37139124280379965	-0.37139124280379965
0.2	-1.0	-0.6	1.0	-0.10278862844646969	0.10278862844646969
0.2	-1.0	-0.4	0.0	-0.8153189424711614	0.8153189424711614
0.2	-1.0	-0.4	0.2	0.040393524556723036	-0.040393524556723036
0.2	-1.0	-0.4	0.4	0.5415597079576541	-0.5415597079576541
0.2	-1.0	-0.4	0.6	0.6913881713843644	-0.6913881713843644
0.2	-1.0	-0.4	0.8	0.4997910846926171	-0.4997910846926171
0.2	-1.0	-0.4	1.0	-0.01753250853100319	0.01753250853100319
0.2	-1.0	-0.2	0.0	-0.5906621910003657	0.5906621910003657
0.2	-1.0	-0.2	0.2	0.22626103329716207	-0.22626103329716207
0.2	-1.0	-0.2	0.4	0.6865753259052655	-0.6865753259052655
0.2	-1.0	-0.2	0.6	0.7942340956103472	-0.7942340956103472
0.2	-1.0	-0.2	0.8	0.5598943574018405	-0.5598943574018405
0.2	-1.0	-0.2	1.0	0.0	-0.0
0.2	-1.0	0.0	0.0	-0.4339582340320855	0.4339582340320855
0.2	-1.0	0.0	0.2	0.34262876148823235	-0.34262876148823235
0.2	-1.0	0.0	0.4	0.7611744308312988	-0.7611744308312988
0.2	-1.0	0.0	0.6	0.8264916194762124	-0.8264916194762124
0.2	-1.0	0.0	0.8	0.549810300207538	-0.549810300207538
0.2	-1.0	0.0	1.0	-0.051623497341287176	0.051623497341287176
0.2	-0.8	-1.0	0.0	-1.7298741750589817	1.7298741750589817
0.2	-0.8	-1.0	0.2	-1.0611178365822846	1.0611178365822846
0.2	-0.8	-1.0	0.4	-0.6703606203030632	0.6703606203030632
0.2	-0.8	-1.0	0.6	-0.5561701317334902	0.5561701317334902
0.2	-0.8	-1.0	0.8	-0.7120146520090741	0.7120146520090741
0.2	-0.8	-1.0	1.0	-1.1263777294476853	1.1263777294476853
0.2	-0.8	-0.8	0.0	-1.3306371834118238	1.3306371834118238
0.2	-0.8	-0.8	0.2	-0.6896120022194588	0.6896120022194588
0.2	-0.8	-0.8	0.4	-0.3296799153182757	0.3296799153182757
0.2	-0.8	-0.8	0.6	-0.2488355704253165	0.2488355704253165
0.2	-0.8	-0.8	0.8	-0.439859699321933	0.439859699321933
0.2	-0.8	-0.8	1.0	-0.8906628925308647	0.8906628925308647
0.2	-0.8	-0.6	0.0	-0.9852009287274506	0.9852009287274506
0.2	-0.8	-0.6	0.2	-0.37419873599994063	0.37419873599994063
0.2	-0.8	-0.6	0.4	-0.04686794764170134	0.04686794764170134
0.2	-0.8	-0.6	0.6	-0.0006302535746439055	0.0006302535746439055
0.2	-0.8	-0.6	0.8	-0.22763613200547608	0.22763613200547608
0.2	-0.8	-0.6	1.0	-0.7151086241027805	0.7151086241027805
0.2	-0.8	-0.4	0.0	-0.6997533551932743	0.6997533551932743
0.2	-0.8	-0.4	0.2	-0.12072220743406448	0.12072220743406448
0.2	-0.8	-0.4	0.4	0.17263218367291705	-0.17263218367291705
0.2	-0.8	-0.4	0.6	0.18340379022137654	-0.18340379022137654
0.2	-0.8	-0.4	0.8	-0.07987031664123675	0.07987031664123675
0.2	-0.8	-0.4	1.0	-0.6038975160678877	0.6038975160678877
0.2	-0.8	-0.2	0.0	-0.47927919562693366	0.47927919562693366
0.2	-0.8	-0.2	0.2	0.06629121689663624	-0.06629121689663624
0.2	-0.8	-0.2	0.4	0.3245805909416114	-0.3245805909416114
0.2	-0.8	-0.2	0.6	0.2994850395148813	-0.2994850395148813
0.2	-0.8	-0.2	0.8	0.0	-0.0
0.2	-0.8	-0.2	1.0	-0.5598943574018405	0.5598943574018405
0.2	-0.8	0.0	0.0	-0.32767456303531783	0.32767456303531783
0.2	-0.8	0.0	0.2	0.18328919866235036	-0.18328919866235036
0.2	-0.8	0.0	0.4	0.40599789362970135	-0.40599789362970135
0.2	-0.8	0.0	0.6	0.3450351842277818	-0.3450351842277818
0.2	-0.8	0.0	0.8	0.00991216985576324	-0.00991216985576324
0.2	-0.8	0.0	1.0	-0.5847607257105182	0.5847607257105182
0.2	-0.6	-1.0	0.0	-1.6006148964774678	1.6006148964774678
0.2	-0.6	-1.0	0.2	-1.1619584085253096	1.1619584085253096
0.2	-0.6	-1.0	0.4	-0.9330617693705456	0.9330617693705456
0.2	-0.6	-1.0	0.6	-0.912492584525349	0.912492584525349
0.2	-0.6	-1.0	0.8	-1.0952088253925685	1.0952088253925685
0.2	-0.6	-1.0	1.0	-1.4721004630296244	1.4721004630296244
0.2	-0.6	-0.8	0.0	-1.2032113697747289	1.2032113697747289
0.2	-0.6	-0.8	0.2	-0.7877596725253689	0.7877596725253689
0.2	-0.6	-0.8	0.4	-0.5843023594744136	0.5843023594744136
0.2	-0.6	-0.8	0.6	-0.5911778530159834	0.5911778530159834
0.2	-0.6	-0.8	0.8	-0.8026565751987703	0.8026565751987703
0.2	-0.6	-0.8	1.0	-1.2091701308440892	1.2091701308440892
0.2	-0.6	-0.6	0.0	-0.8606971998455226	0.8606971998455226
0.2	-0.6	-0.6	0.2	-0.4701691666843535	0.4701691666843535
0.2	-0.6	-0.6	0.4	-0.29358357422503384	0.29358357422503384
0.2	-0.6	-0.6	0.6	-0.3287631828460664	0.3287631828460664
0.2	-0.6	-0.6	0.8	-0.5695200483600382	0.5695200483600382
0.2	-0.6	-0.6	1.0	-1.0058847051316735	1.0058847051316735
0.2	-0.6	-0.4	0.0	-0.5791457393182361	0.5791457393182361
0.2	-0.6	-0.4	0.2	-0.21497376473308488	0.21497376473308488
0.2	-0.6	-0.4	0.4	-0.06629121689663624	0.06629121689663624
0.2	-0.6	-0.4	0.6	-0.13040519417177535	0.13040519417177535
0.2	-0.6	-0.4	0.8	-0.4006120903554716	0.4006120903554716
0.2	-0.6	-0.4	1.0	-0.8664840735763439	0.8664840735763439
0.2	-0.6	-0.2	0.0	-0.3634844252309943	0.3634844252309943
0.2	-0.6	-0.2	0.2	-0.026814424812122532	0.026814424812122532
0.2	-0.6	-0.2	0.4	0.09327752904729801	-0.09327752904729801
0.2	-0.6	-0.2	0.6	0.0	-0.0
0.2	-0.6	-0.2	0.8	-0.2994850395148813	0.2994850395148813
0.2	-0.6	-0.2	1.0	-0.7942340956103472	0.7942340956103472
0.2	-0.6	0.0	0.0	-0.2174947790316605	0.2174947790316605
0.2	-0.6	0.0	0.2	0.09087110630774857	-0.09087110630774857
0.2	-0.6	0.0	0.4	0.18202869151306253	-0.18202869151306253
0.2	-0.6	0.0	0.6	0.05975949803214486	-0.05975949803214486
0.2	-0.6	0.0	0.8	-0.26843072701879067	0.26843072701879067
0.2	-0.6	0.0	1.0	-0.7910828277371277	0.7910828277371277
0.2	-0.4	-1.0	0.0	-1.4652249694880544	1.4652249694880544
0.2	-0.4	-1.0	0.2	-1.1926116505648086	1.1926116505648086
0.2	-0.4	-1.0	0.4	-1.0602011041100754	1.0602011041100754
0.2	-0.4	-1.0	0.6	-1.0673057807696975	1.0673057807696975
0.2	-0.4	-1.0	0.8	-1.210316046434351	1.210316046434351
0.2	-0.4	-1.0	1.0	-1.4834450273732145	1.4834450273732145
0.2	-0.4	-0.8	0.0	-1.070457048642917	1.070457048642917
0.2	-0.4	-0.8	0.2	-0.8156054213687267	0.8156054213687267
0.2	-0.4	-0.8	0.4	-0.7026754399484416	0.7026754399484416
0.2	-0.4	-0.8	0.6	-0.7305211887917996	0.7305211887917996
0.2	-0.4	-0.8	0.8	-0.8953038506714244	0.8953038506714244
0.2	-0.4	-0.8	1.0	-1.1907781856203898	1.1907781856203898
0.2	-0.4	-0.6	0.0	-0.7316098086025482	0.7316098086025482
0.2	-0.4	-0.6	0.2	-0.4957803801267014	0.4957803801267014
0.2	-0.4	-0.6	0.4	-0.40330499199258646	0.40330499199258646
0.2	-0.4	-0.6	0.6	-0.4525793623738372	0.4525793623738372
0.2	-0.4	-0.6	0.8	-0.6395927867045381	0.6395927867045381
0.2	-0.4	-0.6	1.0	-0.9575270672226318	0.9575270672226318
0.2	-0.4	-0.4	0.0	-0.45452741887728204	0.45452741887728204
0.2	-0.4	-0.4	0.2	-0.2389234005695533	0.2389234005695533
0.2	-0.4	-0.4	0.4	-0.1675901550757658	0.1675901550757658
0.2	-0.4	-0.4	0.6	-0.23880880901052712	0.23880880901052712
0.2	-0.4	-0.4	0.8	-0.44805299579230384	0.44805299579230384
0.2	-0.4	-0.4	1.0	-0.7882753345409866	0.7882753345409866
0.2	-0.4	-0.2	0.0	-0.24425190806426994	0.24425190806426994
0.2	-0.4	-0.2	0.2	-0.04961814505832929	0.04961814505832929
0.2	-0.4	-0.2	0.4	0.0	-0.0
0.2	-0.4	-0.2	0.6	-0.09327752904729801	0.09327752904729801
0.2	-0.4	-0.2	0.8	-0.3245805909416114	0.3245805909416114
0.2	-0.4	-0.2	1.0	-0.6865753259052655	0.6865753259052655
0.2	-0.4	0.0	0.0	-0.10439291027283601	0.10439291027283601
0.2	-0.4	0.0	0.2	0.06875493541569878	-0.06875493541569878
0.2	-0.4	0.0	0.4	0.09648609270003064	-0.09648609270003064
0.2	-0.4	0.0	0.6	-0.01873571990077792	0.01873571990077792
0.2	-0.4	0.0	0.8	-0.27163929067152326	0.27163929067152326
0.2	-0.4	0.0	1.0	-0.6545469851574524	0.6545469851574524
0.2	-0.2	-1.0	0.0	-1.3249649012400286	1.3249649012400286
0.2	-0.2	-1.0	0.2	-1.1507284357407455	1.1507284357407455
0.2	-0.2	-1.0	0.4	-1.0463928212474225	1.0463928212474225
0.2	-0.2	-1.0	0.6	-1.0121872408781123	1.0121872408781123
0.2	-0.2	-1.0	0.8	-1.046793891704014	1.046793891704014
0.2	-0.2	-1.0	1.0	-1.1477490552060652	1.1477490552060652
0.2	-0.2	-0.8	0.0	-0.9336347271656766	0.9336347271656766
0.2	-0.2	-0.8	0.2	-0.7709720091280357	0.7709720091280357
0.2	-0.2	-0.8	0.4	-0.6793560576866171	0.6793560576866171
0.2	-0.2	-0.8	0.6	-0.6587295770619075	0.6587295770619075
0.2	-0.2	-0.8	0.8	-0.7076601727660798	0.7076601727660798
0.2	-0.2	-0.8	1.0	-0.823340351602993	0.823340351602993
0.2	-0.2	-0.6	0.0	-0.5990273748092757	0.5990273748092757
0.2	-0.2	-0.6	0.2	-0.448912432485	0.448912432485
0.2	-0.2	-0.6	0.4	-0.3708182850086688	0.3708182850086688
0.2	-0.2	-0.6	0.6	-0.36434386192369045	0.36434386192369045
0.2	-0.2	-0.6	0.8	-0.4278848814036988	0.4278848814036988
0.2	-0.2	-0.6	1.0	-0.5585192586935265	0.5585192586935265
0.2	-0.2	-0.4	0.0	-0.32710160524018694	0.32710160524018694
0.2	-0.2	-0.4	0.2	-0.19039387532197255	0.19039387532197255
0.2	-0.2	-0.4	0.4	-0.12633719382634653	0.12633719382634653
0.2	-0.2	-0.4	0.6	-0.13441589873769116	0.13441589873769116
0.2	-0.2	-0.4	0.8	-0.21279652511158775	0.21279652511158775
0.2	-0.2	-0.4	1.0	-0.35821321351579066	0.35821321351579066
0.2	-0.2	-0.2	0.0	-0.12272755971702233	0.12272755971702233
0.2	-0.2	-0.2	0.2	0.0	-0.0
0.2	-0.2	-0.2	0.4	0.04961814505832929	-0.04961814505832929
0.2	-0.2	-0.2	0.6	0.026814424812122532	-0.026814424812122532
0.2	-0.2	-0.2	0.8	-0.06629121689663624	0.06629121689663624
0.2	-0.2	-0.2	1.0	-0.22626103329716207	0.22626103329716207
0.2	-0.2	0.0	0.0	0.01065701498943331	-0.01065701498943331
0.2	-0.2	0.0	0.2	0.11894603826915891	-0.11894603826915891
0.2	-0.2	0.0	0.4	0.15389646377213914	-0.15389646377213914
0.2	-0.2	0.0	0.6	0.11648231975009636	-0.11648231975009636
0.2	-0.2	0.0	0.8	0.008938141604040842	-0.008938141604040842
0.2	-0.2	0.0	1.0	-0.16512643655670325	0.16512643655670325
0.2	0.0	-1.0	-1.0	-1.8518568896423337	1.8518568896423337
0.2	0.0	-1.0	-0.8	-1.7298741750589817	1.7298741750589817
0.2	0.0	-1.0	-0.6	-1.6006148964774678	1.6006148964774678
0.2	0.0	-1.0	-0.4	-1.4652249694880544	1.4652249694880544
0.2	0.0	-1.0	-0.2	-1.3249649012400286	1.3249649012400286
0.2	0.0	-1.0	0.2	-1.0352774400218843	1.0352774400218843
0.2	0.0	-1.0	0.4	-0.8886575402479069	0.8886575402479069
0.2	0.0	-1.0	0.6	-0.7427824856075993	0.7427824856075993
0.2	0.0	-1.0	0.8	-0.5990273748092757	0.5990273748092757
0.2	0.0	-1.0	1.0	-0.45882460234076317	0.45882460234076317
0.2	0.0	-0.8	-1.0	-1.4515312781844274	1.4515312781844274
0.2	0.0	-0.8	-0.8	-1.3306371834118238	1.3306371834118238
0.2	0.0	-0.8	-0.6	-1.2032113697747289	1.2032113697747289
0.2	0.0	-0.8	-0.4	-1.070457048642917	1.070457048642917
0.2	0.0	-0.8	-0.2	-0.9336347271656766	0.9336347271656766
0.2	0.0	-0.8	0.2	-0.65282811177206	0.65282811177206
0.2	0.0	-0.8	0.4	-0.511651311051825	0.511651311051825
0.2	0.0	-0.8	0.6	-0.37173501748087817	0.37173501748087817
0.2	0.0	-0.8	0.8	-0.23445432976753283	0.23445432976753283
0.2	0.0	-0.8	1.0	-0.10106975506107721	0.10106975506107721
0.2	0.0	-0.6	-1.0	-1.10397507965807	1.10397507965807
0.2	0.0	-0.6	-0.8	-0.9852009287274506	0.9852009287274506
0.2	0.0	-0.6	-0.6	-0.8606971998455226	0.8606971998455226
0.2	0.0	-0.6	-0.4	-0.7315525128230351	0.7315525128230351
0.2	0.0	-0.6	-0.2	-0.5990273748092757	0.5990273748092757
0.2	0.0	-0.6	0.2	-0.3287058870665533	0.3287058870665533
0.2	0.0	-0.6	0.4	-0.19360243897470517	0.19360243897470517
0.2	0.0	-0.6	0.6	-0.060217864268249516	0.060217864268249516
0.2	0.0	-0.6	0.8	0.07018732990352584	-0.07018732990352584
0.2	0.0	-0.6	1.0	0.19640993217084618	-0.19640993217084618
0.2	0.0	-0.4	-1.0	-0.8153189424711614	0.8153189424711614
0.2	0.0	-0.4	-0.8	-0.6997533551932743	0.6997533551932743
0.2	0.0	-0.4	-0.6	-0.5791457393182361	0.5791457393182361
0.2	0.0	-0.4	-0.4	-0.45452741887728204	0.45452741887728204
0.2	0.0	-0.4	-0.2	-0.32710160524018694	0.32710160524018694
0.2	0.0	-0.4	0.2	-0.0686976396361857	0.0686976396361857
0.2	0.0	-0.4	0.4	0.05987408959117103	-0.05987408959117103
0.2	0.0	-0.4	0.6	0.18632587497654374	-0.18632587497654374
0.2	0.0	-0.4	0.8	0.3095118009296707	-0.3095118009296707
0.2	0.0	-0.4	1.0	0.42834324763980347	-0.42834324763980347
0.2	0.0	-0.2	-1.0	-0.5906621910003657	0.5906621910003657
0.2	0.0	-0.2	-0.8	-0.47927919562693366	0.47927919562693366
0.2	0.0	-0.2	-0.6	-0.3634844252309943	0.3634844252309943
0.2	0.0	-0.2	-0.4	-0.24425190806426994	0.24425190806426994
0.2	0.0	-0.2	-0.2	-0.12272755971702233	0.12272755971702233
0.2	0.0	-0.2	0.2	0.12272755971702233	-0.12272755971702233
0.2	0.0	-0.2	0.4	0.24425190806426994	-0.24425190806426994
0.2	0.0	-0.2	0.6	0.3634844252309943	-0.3634844252309943
0.2	0.0	-0.2	0.8	0.47927919562693366	-0.47927919562693366
0.2	0.0	-0.2	1.0	0.5906621910003657	-0.5906621910003657
0.2	0.0	0.0	-1.0	-0.4339582340320855	0.4339582340320855
0.2	0.0	0.0	-0.8	-0.32767456303531783	0.32767456303531783
0.2	0.0	0.0	-0.6	-0.2174947790316605	0.2174947790316605
0.2	0.0	0.0	-0.4	-0.10439291027283601	0.10439291027283601
0.2	0.0	0.0	-0.2	0.01065701498943331	-0.01065701498943331
0.2	0.0	0.0	0.2	0.2421319642222859	-0.2421319642222859
0.2	0.0	0.0	0.4	0.35637974857137206	-0.35637974857137206
0.2	0.0	0.0	0.6	0.46822111018090873	-0.46822111018090873
0.2	0.0	0.0	0.8	0.5766247250196604	-0.5766247250196604
0.2	0.0	0.0	1.0	0.6806165648359048	-0.6806165648359048
0.2	0.2	-1.0	-1.0	-0.893642273065545	0.893642273065545
0.2	0.2	-1.0	-0.8	-1.0611178365822846	1.0611178365822846
0.2	0.2	-1.0	-0.6	-1.1619584085253096	1.1619584085253096
0.2	0.2	-1.0	-0.4	-1.1926116505648086	1.1926116505648086
0.2	0.2	-1.0	-0.2	-1.1507284357407455	1.1507284357407455
0.2	0.2	-1.0	0.0	-1.0352774400218843	1.0352774400218843
0.2	0.2	-0.8	-1.0	-0.524772044560321	0.524772044560321
0.2	0.2	-0.8	-0.8	-0.6896120022194588	0.6896120022194588
0.2	0.2	-0.8	-0.6	-0.7877596725253689	0.7877596725253689
0.2	0.2	-0.8	-0.4	-0.8156054213687267	0.8156054213687267
0.2	0.2	-0.8	-0.2	-0.7709720091280357	0.7709720091280357
0.2	0.2	-0.8	0.0	-0.65282811177206	0.65282811177206
0.2	0.2	-0.6	-1.0	-0.21147872218278685	0.21147872218278685
0.2	0.2	-0.6	-0.8	-0.37419873599994063	0.37419873599994063
0.2	0.2	-0.6	-0.6	-0.4701691666843535	0.4701691666843535
0.2	0.2	-0.6	-0.4	-0.4957803801267014	0.4957803801267014
0.2	0.2	-0.6	-0.2	-0.448912432485	0.448912432485
0.2	0.2	-0.6	0.0	-0.3287058870665533	0.3287058870665533
0.2	0.2	-0.4	-1.0	0.040393524556723036	-0.040393524556723036
0.2	0.2	-0.4	-0.8	-0.12072220743406448	0.12072220743406448
0.2	0.2	-0.4	-0.6	-0.21497376473308488	0.21497376473308488
0.2	0.2	-0.4	-0.4	-0.2389234005695533	0.2389234005695533
0.2	0.2	-0.4	-0.2	-0.19039387532197255	0.19039387532197255
0.2	0.2	-0.4	0.0	-0.0686976396361857	0.0686976396361857
0.2	0.2	-0.2	-1.0	0.22626103329716207	-0.22626103329716207
0.2	0.2	-0.2	-0.8	0.06629121689663624	-0.06629121689663624
0.2	0.2	-0.2	-0.6	-0.026814424812122532	0.026814424812122532
0.2	0.2	-0.2	-0.4	-0.04961814505832929	0.04961814505832929
0.2	0.2	-0.2	-0.2	0.0	-0.0
0.2	0.2	-0.2	0.0	0.12272755971702233	-0.12272755971702233
0.2	0.2	0.0	-1.0	0.34262876148823235	-0.34262876148823235
0.2	0.2	0.0	-0.8	0.18328919866235036	-0.18328919866235036
0.2	0.2	0.0	-0.6	0.09087110630774857	-0.09087110630774857
0.2	0.2	0.0	-0.4	0.06875493541569878	-0.06875493541569878
0.2	0.2	0.0	-0.2	0.11894603826915891	-0.11894603826915891
0.2	0.2	0.0	0.0	0.2421319642222859	-0.2421319642222859
0.2	0.4	-1.0	-1.0	-0.28011906603945946	0.28011906603945946
0.2	0.4	-1.0	-0.8	-0.6703606203030632	0.6703606203030632
0.2	0.4	-1.0	-0.6	-0.9330044735910324	0.9330044735910324
0.2	0.4	-1.0	-0.4	-1.0602011041100754	1.0602011041100754
0.2	0.4	-1.0	-0.2	-1.0463928212474225	1.0463928212474225
0.2	0.4	-1.0	0.0	-0.8886575402479069	0.8886575402479069
0.2	0.4	-0.8	-1.0	0.0534569622857058	-0.0534569622857058
0.2	0.4	-0.8	-0.8	-0.3296799153182757	0.3296799153182757
0.2	0.4	-0.8	-0.6	-0.5843023594744136	0.5843023594744136
0.2	0.4	-0.8	-0.4	-0.7026754399484416	0.7026754399484416
0.2	0.4	-0.8	-0.2	-0.6793560576866171	0.6793560576866171
0.2	0.4	-0.8	0.0	-0.511651311051825	0.511651311051825
0.2	0.4	-0.6	-1.0	0.3291069575231449	-0.3291069575231449
0.2	0.4	-0.6	-0.8	-0.046925243421214416	0.046925243421214416
0.2	0.4	-0.6	-0.6	-0.29358357422503384	0.29358357422503384
0.2	0.4	-0.6	-0.4	-0.40330499199258646	0.40330499199258646
0.2	0.4	-0.6	-0.2	-0.3708182850086688	0.3708182850086688
0.2	0.4	-0.6	0.0	-0.19360243897470517	0.19360243897470517
0.2	0.4	-0.4	-1.0	0.5415597079576541	-0.5415597079576541
0.2	0.4	-0.4	-0.8	0.17263218367291705	-0.17263218367291705
0.2	0.4	-0.4	-0.6	-0.06629121689663624	0.06629121689663624
0.2	0.4	-0.4	-0.4	-0.1675901550757658	0.1675901550757658
0.2	0.4	-0.4	-0.2	-0.12633719382634653	0.12633719382634653
0.2	0.4	-0.4	0.0	0.05987408959117103	-0.05987408959117103
0.2	0.4	-0.2	-1.0	0.6865753259052655	-0.6865753259052655
0.2	0.4	-0.2	-0.8	0.3245805909416114	-0.3245805909416114
0.2	0.4	-0.2	-0.6	0.09327752904729801	-0.09327752904729801
0.2	0.4	-0.2	-0.4	0.0	-0.0
0.2	0.4	-0.2	-0.2	0.04961814505832929	-0.04961814505832929
0.2	0.4	-0.2	0.0	0.24425190806426994	-0.24425190806426994
0.2	0.4	0.0	-1.0	0.7611744308312988	-0.7611744308312988
0.2	0.4	0.0	-0.8	0.40599789362970135	-0.40599789362970135
0.2	0.4	0.0	-0.6	0.18202869151306253	-0.18202869151306253
0.2	0.4	0.0	-0.4	0.09648609270003064	-0.09648609270003064
0.2	0.4	0.0	-0.2	0.15389646377213914	-0.15389646377213914
0.2	0.4	0.0	0.0	0.35637974857137206	-0.35637974857137206
0.2	0.6	-1.0	-1.0	-0.010084057194302488	0.010084057194302488
0.2	0.6	-1.0	-0.8	-0.5561701317334902	0.5561701317334902
0.2	0.6	-1.0	-0.6	-0.912492584525349	0.912492584525349
0.2	0.6	-1.0	-0.4	-1.0673057807696975	1.0673057807696975
0.2	0.6	-1.0	-0.2	-1.0121872408781123	1.0121872408781123
0.2	0.6	-1.0	0.0	-0.7427824856075993	0.7427824856075993
0.2	0.6	-0.8	-1.0	0.28493191151855835	-0.28493191151855835
